2.183073672771183e-8, 0.32813767428335294
2.1866296901080707e-8, 0.3178442431013636
2.190191499855654e-8, 0.3075508119193743
2.193759111449222e-8, 0.2971110286352714
2.19733253433942e-8, 0.287207869725585
2.200911777992292e-8, 0.2787473243938754
2.205573512375391e-8, 0.26950902217664796
2.2124045837457135e-8, 0.25858139855216633
2.218534526742394e-8, 0.24917583678966615
2.2271369359264137e-8, 0.2404077197385941
2.2368609590554558e-8, 0.2310884909333003
2.2461473353331337e-8, 0.22154455991061994
2.2543879235103356e-8, 0.21256829764765295
2.2608181658762568e-8, 0.20409381402050397
2.267530347201507e-8, 0.1929989308507497
2.2750798266630674e-8, 0.18166582954075872
2.2820755224868088e-8, 0.17149214098777144
2.2906343245631157e-8, 0.1619499839299653
2.3031001943435937e-8, 0.15207609544070166
2.3248763842880698e-8, 0.1512305055173786
2.340452099549923e-8, 0.16000162466285295
2.35002736646998e-8, 0.1702020743098812
2.3595023064397905e-8, 0.17908293668406294
2.368736992746217e-8, 0.18739573608411508
2.3855670815371924e-8, 0.19422550084941603
2.4019302784375543e-8, 0.18688838213012127
2.4099577908230173e-8, 0.17812676961692087
2.416340120705351e-8, 0.1687114510476131
2.421425309819358e-8, 0.16018508598743986
2.4273441223703724e-8, 0.15146900523934137
2.4332774025747443e-8, 0.14266619731962005
2.439225185796492e-8, 0.1336465714708418
2.4451875074860758e-8, 0.12488712713693195
2.4511644031806134e-8, 0.11586750128815348
2.4580892358111798e-8, 0.10699964798971506
2.4665051509426515e-8, 0.09844153458992977
2.4755541803033466e-8, 0.08971058632669604
2.4874376380432406e-8, 0.08113660471364126
2.5044856544551474e-8, 0.07298091492064462
2.522325863516533e-8, 0.06397212996831891
2.5376300776369384e-8, 0.053831555426315125
2.552888645422704e-8, 0.04588301014707907
2.575215104509854e-8, 0.03861330209300018
2.598371101745643e-8, 0.03570399969946947
2.6217353146784605e-8, 0.03815207122573305
2.645309615556608e-8, 0.042551504113511385
2.6690958934633982e-8, 0.0481927124131627
2.6930960544685343e-8, 0.0549692582322403
2.717312021780848e-8, 0.06011375636714256
2.7417457359024146e-8, 0.059439649714982945
2.764148804354273e-8, 0.05260002958927035
2.7833352829345673e-8, 0.04377553987664329
2.7983248224755874e-8, 0.03522857711320948
2.817289949811669e-8, 0.02707188662207849
2.8416974845333416e-8, 0.019135167775336637
2.8672496564593162e-8, 0.014168066127844936
2.8930315901715726e-8, 0.010655615677118702
2.9190453516580385e-8, 0.007072206631428379
2.9452930254837174e-8, 0.004127424940415514
2.971776714957755e-8, 0.003134004610917396
2.998498542301977e-8, 0.002992087420988998
3.025460648820949e-8, 0.002992087420988998
3.0526651950735704e-8, 0.002992087420988998
3.0801143610462e-8, 0.002992087420988998
3.10781034632735e-8, 0.002992087420988998
3.1357553702839447e-8, 0.002992087420988998
3.163951672239166e-8, 0.0028501702310606003
3.1924015116518954e-8, 0.0026018151486859598
3.2211071682977736e-8, 0.0023179807688293863
3.244785498524294e-8, 0.0022115428763831435
