0.04786300923226385,0.82005211459844751687
0.05011872336272725,0.81998188490613751782
0.052480746024977286,0.82027481538516403438
0.05495408738576248,0.81973001638603885502
0.05754399373371572,0.81937826685173401974
0.06025595860743581,0.81928154414687963144
0.06309573444801936,0.81933879581073150494
0.06606934480075964,0.81896914116305201688
0.06918309709189363,0.81870497792886704703
0.07244359600749899,0.81839831132699228985
0.07585775750291836,0.81792427627339120163
0.07943282347242814,0.81745488984470468324
0.08317637711026708,0.81705952608469178021
0.08709635899560805,0.81693278838378268633
0.09120108393559097,0.81617692987205655513
0.09549925860214359,0.81559319572410840988
0.1,0.81517394694931201129
0.10471285480509006,0.81419558098115806372
0.1096478196143185,0.81344736263749802381
0.1148153621496884,0.81191995019177045604
0.12022644346174131,0.81171562536983362008
0.12589254117941662,0.81066716652776471895
0.13182567385564073,0.80946349595784291496
0.13803842646028838,0.80816594053037749695
0.1445439770745928,0.80655223772243279118
0.1513561248436207,0.80488925854433077962
0.15848931924611143,0.80354700774238514459
0.16595869074375597,0.80141571321076805142
0.17378008287493762,0.79977662229817547968
0.18197008586099825,0.79695160127124966358
0.19054607179632482,0.79369998405035914912
0.1995262314968879,0.79151696142000316411
0.2089296130854041,0.78824055077032002024
0.21877616239495518,0.78466635727722761808
0.22908676527677746,0.78104987227927301392
0.239883291901949,0.7768897133609724419
0.25118864315095824,0.77261254165528131011
0.26302679918953814,0.7674628553948323257
0.2754228703338169,0.76242481993333204205
0.28840315031266056,0.75538105692747293281
0.30199517204020193,0.75060690426651868504
0.31622776601683794,0.74350788152784412938
0.33113112148259144,0.73625031215807071124
0.34673685045253166,0.72918184934400076756
0.36307805477010174,0.72084389638927193509
0.38018939632056126,0.71262348632722650943
0.39810717055349776,0.70366951748168334978
0.41686938347033553,0.69423847490932962493
0.43651583224016566,0.68509536994697737691
0.4570881896148752,0.67576021741302268694
0.47863009232263803,0.66582457623757902342
0.5011872336272725,0.65650728422210063556
0.5248074602497723,0.64785970683282120627
0.5495408738576248,0.63947585949377572846
0.5754399373371566,0.63231929178867271629
0.6025595860743581,0.62628742176185548658
0.630957344480193,0.62218823599220952341
0.6606934480075964,0.61918705053399184431
0.6918309709189363,0.61729772497815218783
0.7244359600749906,0.61403211868685166446
0.7585775750291835,0.60263285394966182062
0.7943282347242822,0.57214315136376427895
0.8317637711026709,0.52148756071318604723
0.8709635899560815,0.45548434639676290218
0.9120108393559097,0.3799194945706949053
0.9549925860214369,0.29942099446562056912
1.,0.21853895966771514637
1.0471285480509007,0.14169412312969588555
1.096478196143185,0.073890600898746223259
1.1481536214968842,0.023186160804637737803
1.2022644346174132,0.0037434067929388612975
1.2589254117941688,-0.016295827578039304061
1.3182567385564075,-0.048605228323241207795
1.3803842646028839,-0.1017412577853228775
1.4454397707459279,-0.18518892039546781825
1.513561248436207,-0.30972240623841542581
1.584893192461114,-0.48752527653170017347
1.6595869074375598,-0.73227257047889665103
1.7378008287493762,-1.0592184530340117545
1.8197008586099825,-1.4853021219690667879
1.9054607179632483,-2.0292762305827878774
1.9952623149688788,-2.7118594350194625168
2.089296130854041,-3.5559139025860031714
2.1877616239495516,-4.5866485332425616428
2.290867652767775,-5.8318488334150191645
2.39883291901949,-7.322134677566555774
2.5118864315095824,-9.0912475332318186466
2.6302679918953813,-11.176369083294772364
2.754228703338169,-13.618473546414083766
2.8840315031266055,-16.462716371826153874
3.019951720402019,-19.758862370372430843
3.1622776601683795,-23.561756744087024786
3.3113112148259143,-27.931842896372294498
3.4673685045253166,-32.935731349008433356
3.6307805477010175,-38.646824566006391481
3.801893963205613,-45.146002992992042574
3.9810717055349776,-52.522378169801034728
4.168693834703355,-60.874119368738606714
4.365158322401657,-70.309360857498123168
4.570881896148752,-80.947197590054434208
4.7863009232263805,-92.918777897285858964
5.011872336272725,-106.36850258934930734
5.248074602497723,-121.4553407997421521
5.4954087385762485,-138.35427390719769189
5.754399373371567,-157.25787997205776193
6.025595860743581,-178.37807233020723033
6.30957344480193,-201.9480073094420911
6.606934480075965,-228.22417748187499217
6.918309709189363,-257.48870845396453145
7.244359600749906,-290.05187893714041047
7.585775750291836,-326.25488575040927083
7.943282347242821,-366.47287749976095835
8.317637711026709,-411.11828297358278504
8.709635899560814,-460.6444628113826514
9.120108393559097,-515.54971575718947076
9.549925860214369,-576.38167384595465357
10.,-643.74212417365809498
